PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2026-04-03,18:08:48.49,3,3,"Summerville, Jayden",1000341782,Left,KEN_OWL,"Krauss, Chayton",807355,Right,DAL_PAT,Undefined,1,Top,1,2,0,Fastball,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,90.18441,-4.690057,2.529342,2492.690827,182.654442,12:00,6.12063,-2.11683,5.61398,-25.09997,9.7893,0.40323,-0.36245,0.279,83.16107,-9.276983,2.601355,0.425126,,,,,,,,,,,,0.48504,6.57146,1.90045,50,5.70267,-5.78122,-130.49054,-11.60225,0.83755,27.0827,-20.82676,KEN_OWL,DAL_PAT,KennesawState,D1,CUSA,20260403-KennesawState-1,b0f809e0-2fa9-11f1-9ce3-5f4186fc0ee8,88.66189,,,7.02334,,,,,,,a0efa503-45a2-4cd0-8f46-aa4d1076979b,2026-04-03,22:08:48.49,2026-04-03T18:08:48.4939264-04:00,2026-04-03T22:08:48.4939264Z,,v3,471506,471502,,"Posey, Aaron",1000092788,Right,KEN_OWL,374e8d84-ccca-458f-a9a0-618faddbfc22,54.88623,-131.50074,13.54135,6.12095,-10.8254,-10.41338,2.11668,-5.81246,0.41878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
12,2026-04-03,18:09:08.05,3,4,"Summerville, Jayden",1000341782,Left,KEN_OWL,"Krauss, Chayton",807355,Right,DAL_PAT,Undefined,1,Top,1,3,0,Fastball,Cutter,BallCalled,Walk,Undefined,Undefined,0,0,,89.54803,-3.380114,1.952459,2442.71285,176.047733,11:45,6.11378,-1.98326,5.63757,-23.26021,11.69103,-0.73791,1.01659,-0.22258,82.96804,-7.658498,1.820619,0.425503,,,,,,,,,,,,0.86307,7.09815,1.81778,50,5.81117,-4.39731,-129.90982,-8.4839,1.48997,24.61471,-19.92003,KEN_OWL,DAL_PAT,KennesawState,D1,CUSA,20260403-KennesawState-1,bca8beb0-2fa9-11f1-9ce3-5f4186fc0ee8,88.58326,,,6.57999,,,,,,,a0efa503-45a2-4cd0-8f46-aa4d1076979b,2026-04-03,22:09:08.05,2026-04-03T18:09:08.0549376-04:00,2026-04-03T22:09:08.0549376Z,,v3,471506,471502,,"Posey, Aaron",1000092788,Right,KEN_OWL,30d5d14f-71c2-4dad-8480-94ca783959a2,54.86193,-130.82779,12.30736,6.11372,-7.74101,-9.96002,1.98281,-4.45288,0.74499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
13,2026-04-03,18:09:37.79,4,1,"Summerville, Jayden",1000341782,Left,KEN_OWL,"Martin, Ryan",835884,Right,DAL_PAT,Undefined,1,Top,1,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.59221,1.04823,0.100722,2536.190638,316.60946,4:30,6.08814,-1.97711,4.66971,-57.50877,-11.08158,11.90796,2.29147,-0.88911,72.88064,-9.248131,2.195486,0.490408,,,,,,,,,,,,-5.78591,-5.2615,1.95547,50,6.14246,-0.72255,-115.42519,-0.12999,-7.74895,22.94374,-39.22066,KEN_OWL,DAL_PAT,KennesawState,D1,CUSA,20260403-KennesawState-1,ce659ba0-2fa9-11f1-9ce3-5f4186fc0ee8,76.85935,,,6.71157,,,,,,,a0efa503-45a2-4cd0-8f46-aa4d1076979b,2026-04-03,22:09:37.79,2026-04-03T18:09:37.7990656-04:00,2026-04-03T22:09:37.7990656Z,,v3,471506,471502,,"Posey, Aaron",1000092788,Right,KEN_OWL,af2aadd4-488c-4f82-9019-8159b4fe6ce4,55.83112,-116.57851,11.47187,6.09944,1.84154,-19.61033,1.982,-0.33303,-3.87448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
14,2026-04-03,18:09:53.20,4,2,"Summerville, Jayden",1000341782,Left,KEN_OWL,"Martin, Ryan",835884,Right,DAL_PAT,Undefined,1,Top,1,0,1,Fastball,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,90.43257,-3.396244,2.326036,2445.212656,197.924795,12:30,6.0948,-2.09303,5.34015,-23.4997,11.13568,3.28398,0.9441,0.36389,83.91851,-7.684453,2.90915,0.423576,,,,,,,,,,,,-1.0913,6.7354,1.88072,50,5.77116,-5.47186,-131.12502,-8.65529,-1.92233,24.68086,-20.30977,KEN_OWL,DAL_PAT,KennesawState,D1,CUSA,20260403-KennesawState-1,d78ebb30-2fa9-11f1-9ce3-5f4186fc0ee8,88.98623,,,6.51407,,,,,,,a0efa503-45a2-4cd0-8f46-aa4d1076979b,2026-04-03,22:09:53.20,2026-04-03T18:09:53.2008448-04:00,2026-04-03T22:09:53.2008448Z,,v3,471506,471502,,"Posey, Aaron",1000092788,Right,KEN_OWL,58afee7d-5c41-4d65-8524-dee9e5c55ef5,55.15952,-132.09259,12.34043,6.09487,-7.85907,-10.15489,2.09376,-5.3965,-0.96116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
15,2026-04-03,18:10:10.93,4,3,"Summerville, Jayden",1000341782,Left,KEN_OWL,"Martin, Ryan",835884,Right,DAL_PAT,Undefined,1,Top,1,1,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,79.6587,-0.912686,0.247976,2554.696396,311.636453,4:30,5.96382,-1.99258,4.69243,-56.33999,-10.04556,12.97729,0.40223,-0.67571,73.36968,-10.953618,2.536291,0.489706,,,,,,,,,,,,-6.35571,-4.33622,1.95494,50,5.8198,-1.04723,-115.54792,-3.99558,-8.52852,23.0315,-37.99269,KEN_OWL,DAL_PAT,KennesawState,D1,CUSA,20260403-KennesawState-1,e224ff50-2fa9-11f1-9ce3-5f4186fc0ee8,76.96946,,,6.28902,,,,,,,a0efa503-45a2-4cd0-8f46-aa4d1076979b,2026-04-03,22:10:10.93,2026-04-03T18:10:10.9305344-04:00,2026-04-03T22:10:10.9305344Z,,v3,471506,471502,,"Posey, Aaron",1000092788,Right,KEN_OWL,3b86b436-46e0-4eee-be68-e2aa257d8c47,55.8095,-116.70015,11.51575,5.97215,-2.09486,-18.99635,1.99666,-0.62057,-4.26426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
16,2026-04-03,18:10:32.97,4,4,"Summerville, Jayden",1000341782,Left,KEN_OWL,"Martin, Ryan",835884,Right,DAL_PAT,Undefined,1,Top,1,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.96395,-0.573728,2.143811,2469.85938,184.145528,12:15,6.16324,-1.91403,5.47707,-22.24541,11.08733,0.73295,3.77222,0.15398,84.63969,-4.690272,2.274208,0.415534,,,,,,,,,,,,0.17929,6.04221,1.72526,50,6.0978,-5.0322,-133.53305,-2.14758,0.32623,26.6547,-21.17931,KEN_OWL,DAL_PAT,KennesawState,D1,CUSA,20260403-KennesawState-1,ef4067b0-2fa9-11f1-9ce3-5f4186fc0ee8,90.70834,,,7.32426,,,,,,,a0efa503-45a2-4cd0-8f46-aa4d1076979b,2026-04-03,22:10:32.97,2026-04-03T18:10:32.9760768-04:00,2026-04-03T22:10:32.9760768Z,,v3,471506,471502,,"Posey, Aaron",1000092788,Right,KEN_OWL,30c214f4-eab9-43b1-b459-74153ff206e7,55.02082,-134.53153,13.32735,6.16338,-1.35421,-10.58966,1.914,-5.04441,0.16311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
17,2026-04-03,18:10:52.26,4,5,"Summerville, Jayden",1000341782,Left,KEN_OWL,"Martin, Ryan",835884,Right,DAL_PAT,Undefined,1,Top,1,3,1,Fastball,Slider,BallCalled,Walk,Undefined,Undefined,0,0,,89.6465,0.26933,1.571501,2625.131269,221.566051,1:30,6.11194,-1.9902,5.02386,-29.44454,6.44587,4.72772,3.91247,-0.11295,82.03267,-5.108651,2.406006,0.431182,,,,,,,,,,,,-1.90402,3.46925,1.83586,50,6.11429,-3.79179,-130.03766,-0.55366,-3.26468,26.9223,-26.22562,KEN_OWL,DAL_PAT,KennesawState,D1,CUSA,20260403-KennesawState-1,fac578a0-2fa9-11f1-9ce3-5f4186fc0ee8,87.41653,,,7.61383,,,,,,,a0efa503-45a2-4cd0-8f46-aa4d1076979b,2026-04-03,22:10:52.26,2026-04-03T18:10:52.2693120-04:00,2026-04-03T22:10:52.2693120Z,,v3,471506,471502,,"Posey, Aaron",1000092788,Right,KEN_OWL,3090e995-1767-4ccb-b710-5c860ec3da2f,55.47311,-131.16588,13.46115,6.11447,0.54537,-13.11281,1.99189,-3.65498,-1.63234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
18,2026-04-03,18:12:01.33,5,1,"Summerville, Jayden",1000341782,Left,KEN_OWL,"Tryon, Ben",1000166278,Left,DAL_PAT,Undefined,1,Top,1,0,0,Fastball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,89.352,-0.907928,0.66292,2592.765175,204.056485,12:45,6.16775,-1.94989,5.17655,-27.48521,8.06705,3.15382,3.02287,-1.06326,82.65512,-5.925502,1.221848,0.429146,,,,,,,,,,,,-1.41571,4.55776,1.88571,50,6.06238,-1.64509,-129.824,-3.11047,-2.44351,24.2979,-24.30746,KEN_OWL,DAL_PAT,KennesawState,D1,CUSA,20260403-KennesawState-1,23ef7f00-2faa-11f1-9ce3-5f4186fc0ee8,87.83131,,,6.69688,,,,,,,a0efa503-45a2-4cd0-8f46-aa4d1076979b,2026-04-03,22:12:01.33,2026-04-03T18:12:01.3337600-04:00,2026-04-03T22:12:01.3337600Z,,v3,471506,471502,,"Posey, Aaron",1000092788,Right,KEN_OWL,c3c57d39-145a-4cfc-b5ff-6ee49d891bcf,55.3226,-130.81639,12.14895,6.16914,-2.11769,-12.15373,1.95086,-1.54529,-1.22176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
19,2026-04-03,18:12:17.43,5,2,"Summerville, Jayden",1000341782,Left,KEN_OWL,"Tryon, Ben",1000166278,Left,DAL_PAT,Undefined,1,Top,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.10126,-4.300033,2.511292,2550.545835,180.988751,12:00,6.11071,-1.91522,5.69289,-18.34029,14.66056,0.23669,0.56356,0.44639,85.43105,-7.690541,2.553578,0.41346,,,,,,,,,,,,0.49205,8.83689,1.70396,50,5.73704,-5.86406,-133.47591,-10.66853,0.89814,25.56291,-16.04438,KEN_OWL,DAL_PAT,KennesawState,D1,CUSA,20260403-KennesawState-1,2d7febe0-2faa-11f1-9ce3-5f4186fc0ee8,91.16334,,,6.67021,,,,,,,a0efa503-45a2-4cd0-8f46-aa4d1076979b,2026-04-03,22:12:17.43,2026-04-03T18:12:17.4312960-04:00,2026-04-03T22:12:17.4312960Z,,v3,471506,471502,,"Posey, Aaron",1000092788,Right,KEN_OWL,c5608745-1fbe-4229-8cfc-c1f37825ea8d,54.80795,-134.39356,12.78146,6.10968,-10.09257,-8.02219,1.91505,-5.8963,0.44907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
20,2026-04-03,18:12:32.90,5,3,"Summerville, Jayden",1000341782,Left,KEN_OWL,"Tryon, Ben",1000166278,Left,DAL_PAT,Undefined,1,Top,1,2,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.76178,-2.87975,1.25049,2497.668327,183.578654,12:00,6.07468,-1.99519,5.57301,-19.05273,14.23194,0.83039,1.79425,-0.7578,84.9124,-6.411463,1.398681,0.415235,,,,,,,,,,,,-0.11535,8.22737,1.88694,50,5.81405,-2.94468,-133.2286,-7.36305,-0.20968,25.62733,-17.22128,KEN_OWL,DAL_PAT,KennesawState,D1,CUSA,20260403-KennesawState-1,36bd7dd0-2faa-11f1-9ce3-5f4186fc0ee8,90.77384,,,6.84938,,,,,,,a0efa503-45a2-4cd0-8f46-aa4d1076979b,2026-04-03,22:12:32.90,2026-04-03T18:12:32.9053184-04:00,2026-04-03T22:12:32.9053184Z,,v3,471506,471502,,"Posey, Aaron",1000092788,Right,KEN_OWL,02191b08-4c46-4332-b175-8c1e51a2c702,54.9265,-134.1729,12.81367,6.07366,-6.7285,-8.61064,1.9953,-2.93695,-0.10484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
21,2026-04-03,18:12:48.48,5,4,"Summerville, Jayden",1000341782,Left,KEN_OWL,"Tryon, Ben",1000166278,Left,DAL_PAT,Undefined,1,Top,1,2,1,Fastball,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,90.1239,0.033944,1.527731,2506.995459,201.047848,12:45,6.13076,-1.90073,4.94715,-24.88592,10.51942,3.64792,4.08902,-0.15276,82.86942,-4.522106,2.170671,0.428258,,,,,,,,,,,,-1.41181,5.51288,1.74932,50,6.11379,-3.66183,-130.80753,-0.89401,-2.4644,25.66285,-22.55094,KEN_OWL,DAL_PAT,KennesawState,D1,CUSA,20260403-KennesawState-1,4007e100-2faa-11f1-9ce3-5f4186fc0ee8,88.01332,,,7.25448,,,,,,,a0efa503-45a2-4cd0-8f46-aa4d1076979b,2026-04-03,22:12:48.48,2026-04-03T18:12:48.4807168-04:00,2026-04-03T22:12:48.4807168Z,,v3,471506,471502,,"Posey, Aaron",1000092788,Right,KEN_OWL,9457947c-5fac-48f1-aba7-49232ca92cf7,55.55074,-131.89203,12.83142,6.13144,0.05898,-11.27547,1.90186,-3.55768,-1.2322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
22,2026-04-03,18:13:04.17,5,5,"Summerville, Jayden",1000341782,Left,KEN_OWL,"Tryon, Ben",1000166278,Left,DAL_PAT,Undefined,1,Top,1,3,1,Fastball,Cutter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.7795,-2.891318,1.806502,2546.517721,206.992118,1:00,6.1007,-1.9161,5.46329,-23.27237,10.88229,5.05229,1.45156,0.19628,84.20019,-7.155364,2.706031,0.420626,,,,,,,,,,,,-2.1215,6.5037,1.75345,50,5.82996,-4.37794,-131.75748,-7.50437,-3.77294,24.9304,-20.60771,KEN_OWL,DAL_PAT,KennesawState,D1,CUSA,20260403-KennesawState-1,496a11f0-2faa-11f1-9ce3-5f4186fc0ee8,89.61032,,,6.57931,,,,,,,a0efa503-45a2-4cd0-8f46-aa4d1076979b,2026-04-03,22:13:04.17,2026-04-03T18:13:04.1741312-04:00,2026-04-03T22:13:04.1741312Z,,v3,471506,471502,,"Posey, Aaron",1000092788,Right,KEN_OWL,7efc9374-b72c-4666-86e7-831b800c3173,55.03635,-132.70701,12.4652,6.10083,-6.71948,-10.30386,1.91745,-4.23424,-1.88647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
23,2026-04-03,18:13:21.33,5,6,"Summerville, Jayden",1000341782,Left,KEN_OWL,"Tryon, Ben",1000166278,Left,DAL_PAT,Undefined,1,Top,1,3,2,Fastball,Cutter,BallCalled,Walk,Undefined,Undefined,0,1,,91.48157,0.726183,1.29716,2511.437507,183.735935,12:00,6.06507,-1.97098,5.22766,-23.9534,10.11997,0.59417,4.75183,-0.70185,83.83406,-3.69247,1.402432,0.420125,,,,,,,,,,,,0.04571,5.17642,1.851,50,6.11429,-3.03495,-132.79593,0.77429,0.082,27.09179,-22.8838,KEN_OWL,DAL_PAT,KennesawState,D1,CUSA,20260403-KennesawState-1,5398e1b0-2faa-11f1-9ce3-5f4186fc0ee8,89.71715,,,7.64751,,,,,,,a0efa503-45a2-4cd0-8f46-aa4d1076979b,2026-04-03,22:13:21.33,2026-04-03T18:13:21.3330944-04:00,2026-04-03T22:13:21.3330944Z,,v3,471506,471502,,"Posey, Aaron",1000092788,Right,KEN_OWL,0b34aac2-974c-4da4-add2-5a245fa32a22,55.26972,-133.86669,13.5459,6.06582,1.67874,-11.4419,1.97102,-3.03819,0.041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
24,2026-04-03,18:13:51.87,6,1,"Summerville, Jayden",1000341782,Left,KEN_OWL,"Schlaegel, Dylan",814112,Right,DAL_PAT,Undefined,1,Top,1,0,0,Fastball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,89.99429,0.012508,1.514322,2634.27587,193.256542,12:30,6.15367,-1.89818,5.09262,-25.5384,9.99934,2.09299,4.03726,-0.2963,82.24697,-4.68442,1.884249,0.429058,,,,,,,,,,,,-0.62071,5.30331,1.75336,50,6.13512,-3.54966,-130.54821,-0.94719,-1.07197,27.29053,-23.01496,KEN_OWL,DAL_PAT,KennesawState,D1,CUSA,20260403-KennesawState-1,65ce9820-2faa-11f1-9ce3-5f4186fc0ee8,87.84919,,,7.74732,,,,,,,a0efa503-45a2-4cd0-8f46-aa4d1076979b,2026-04-03,22:13:51.87,2026-04-03T18:13:51.8764032-04:00,2026-04-03T22:13:51.8764032Z,,v3,471506,471502,,"Posey, Aaron",1000092788,Right,KEN_OWL,3341622b-ce96-4e73-8d00-ed168f496dc1,55.40428,-131.6731,13.64527,6.15462,0.00147,-11.50748,1.89876,-3.50547,-0.53598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
25,2026-04-03,18:14:05.13,6,2,"Summerville, Jayden",1000341782,Left,KEN_OWL,"Schlaegel, Dylan",814112,Right,DAL_PAT,Undefined,1,Top,1,1,0,Fastball,Cutter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.87208,-1.904074,0.885744,2552.574022,207.622857,1:00,6.1572,-1.9038,5.25324,-24.42773,9.92501,4.6765,2.33158,-0.68177,84.00359,-6.376088,1.71566,0.421844,,,,,,,,,,,,-2.12508,5.75099,1.81898,50,5.96454,-2.25404,-131.96128,-5.31326,-3.78415,25.49028,-21.93326,KEN_OWL,DAL_PAT,KennesawState,D1,CUSA,20260403-KennesawState-1,6dbbdc50-2faa-11f1-9ce3-5f4186fc0ee8,89.35152,,,6.86849,,,,,,,a0efa503-45a2-4cd0-8f46-aa4d1076979b,2026-04-03,22:14:05.13,2026-04-03T18:14:05.1395584-04:00,2026-04-03T22:14:05.1395584Z,,v3,471506,471502,,"Posey, Aaron",1000092788,Right,KEN_OWL,c8fe93b8-b0a4-4f5d-8957-92636762263b,55.24566,-132.9707,12.74514,6.15775,-4.4447,-10.96663,1.90527,-2.10419,-1.89207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
26,2026-04-03,18:14:20.00,6,3,"Summerville, Jayden",1000341782,Left,KEN_OWL,"Schlaegel, Dylan",814112,Right,DAL_PAT,Undefined,1,Top,1,1,1,Fastball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,89.7652,0.071091,0.517054,2592.066384,203.931692,12:45,6.12013,-1.89301,5.05308,-26.96285,8.5456,3.33181,3.94028,-1.12771,82.59989,-4.860763,1.105948,0.428881,,,,,,,,,,,,-1.52244,4.54398,1.84102,50,6.1056,-1.33199,-130.359,-0.88847,-2.64007,25.41163,-24.29425,KEN_OWL,DAL_PAT,KennesawState,D1,CUSA,20260403-KennesawState-1,76999b00-2faa-11f1-9ce3-5f4186fc0ee8,87.88549,,,7.16531,,,,,,,a0efa503-45a2-4cd0-8f46-aa4d1076979b,2026-04-03,22:14:20.00,2026-04-03T18:14:20.0051200-04:00,2026-04-03T22:14:20.0051200Z,,v3,471506,471502,,"Posey, Aaron",1000092788,Right,KEN_OWL,6e23b32b-64a8-4e69-a336-78289e45c8cd,55.44511,-131.41617,12.70581,6.12154,0.12221,-12.14713,1.89415,-1.22217,-1.32004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
27,2026-04-03,18:14:35.49,6,4,"Summerville, Jayden",1000341782,Left,KEN_OWL,"Schlaegel, Dylan",814112,Right,DAL_PAT,Undefined,1,Top,1,2,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,80.79519,-1.031103,1.06673,2571.932965,308.975614,4:15,6.00243,-1.86576,5.24585,-52.45487,-8.45453,12.15973,0.66195,0.15012,74.52664,-10.474795,3.230852,0.477419,,,,,,,,,,,,-5.85587,-3.66725,1.75819,50,5.86805,-2.66796,-117.29881,-3.99556,-8.11101,23.39737,-37.25361,KEN_OWL,DAL_PAT,KennesawState,D1,CUSA,20260403-KennesawState-1,7fd2e730-2faa-11f1-9ce3-5f4186fc0ee8,78.95051,,,6.26854,,,,,,,a0efa503-45a2-4cd0-8f46-aa4d1076979b,2026-04-03,22:14:35.49,2026-04-03T18:14:35.4970624-04:00,2026-04-03T22:14:35.4970624Z,,v3,471506,471502,,"Posey, Aaron",1000092788,Right,KEN_OWL,7b13daee-c84b-4832-a6a2-2e4ed46dd143,55.25626,-118.34262,11.69868,6.00924,-2.33359,-18.6268,1.86915,-2.30611,-4.05551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
28,2026-04-03,18:14:53.91,6,5,"Summerville, Jayden",1000341782,Left,KEN_OWL,"Schlaegel, Dylan",814112,Right,DAL_PAT,Undefined,1,Top,1,2,2,Slider,Slider,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,82.38761,0.709184,0.229106,2438.045713,310.714167,4:15,5.95344,-1.7834,4.88518,-53.07503,-9.98855,13.27698,2.20148,-0.46024,75.20923,-8.83973,2.573533,0.472435,,,,,,,,,,,,-6.46922,-4.70288,1.74917,50,5.97801,-1.06435,-119.48616,-0.60482,-9.25833,25.18617,-38.9045,KEN_OWL,DAL_PAT,KennesawState,D1,CUSA,20260403-KennesawState-1,8adab1d0-2faa-11f1-9ce3-5f4186fc0ee8,79.78335,,,7.17837,,,,,,,a0efa503-45a2-4cd0-8f46-aa4d1076979b,2026-04-03,22:14:53.91,2026-04-03T18:14:53.9196928-04:00,2026-04-03T22:14:53.9196928Z,,v3,471506,471502,,"Posey, Aaron",1000092788,Right,KEN_OWL,268c71e9-a800-4ba3-906b-9edd6b034cd3,55.615,-120.66392,12.59308,5.96376,1.21445,-19.45225,1.78882,-0.63141,-4.62917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
29,2026-04-03,18:15:21.47,7,1,"Summerville, Jayden",1000341782,Left,KEN_OWL,"Nelson, Hogan",10178361,Right,DAL_PAT,Undefined,1,Top,2,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.13306,0.743739,-0.32003,2630.775614,303.019874,4:00,5.95677,-1.81812,5.14744,-53.76357,-8.56371,15.55099,2.17673,-0.82351,73.02249,-8.988528,2.439662,0.483883,,,,,,,,,,,,-7.82721,-4.01764,1.83563,50,5.98493,-0.00293,-116.23518,-0.47075,-10.57276,24.36147,-37.60097,KEN_OWL,DAL_PAT,KennesawState,D1,CUSA,20260403-KennesawState-1,9b45e170-2faa-11f1-9ce3-5f4186fc0ee8,77.89585,,,7.11056,,,,,,,a0efa503-45a2-4cd0-8f46-aa4d1076979b,2026-04-03,22:15:21.47,2026-04-03T18:15:21.4707200-04:00,2026-04-03T22:15:21.4707200Z,,v3,471506,471502,,"Posey, Aaron",1000092788,Right,KEN_OWL,2488e485-47c7-44f6-9442-dcc1f13b6541,55.35244,-117.35163,12.18074,5.96702,1.25243,-18.80049,1.82466,0.4816,-5.28638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
